,word,tf-idf
3794,시달리다,0.0014920512074587172
3795,시달리고오래,0.0014920512074587172
3796,시달리게,0.0014920512074587172
3797,시골,0.0014920512074587172
3798,일산,0.0014920512074587172
3799,시간표,0.0014920512074587172
3800,일어나게,0.0014920512074587172
3801,습관화,0.0014920512074587172
3802,슬플테니까,0.0014920512074587172
3803,일어나기를,0.0014920512074587172
3804,일어나는거야,0.0014920512074587172
3805,슬프더라구요,0.0014920512074587172
3806,스케치,0.0014920512074587172
3807,스쳐가는,0.0014920512074587172
3808,수천,0.0014920512074587172
3809,읽었다,0.0014920512074587172
3810,읽으시기,0.0014920512074587172
3811,숨쉬는게,0.0014920512074587172
3812,숨막히게,0.0014920512074587172
3813,잃어버리고,0.0014920512074587172
3814,잃어버릴수도,0.0014920512074587172
3815,숟가락,0.0014920512074587172
3816,순하시고,0.0014920512074587172
3817,잃었어,0.0014920512074587172
3818,순순히,0.0014920512074587172
3819,순수했던,0.0014920512074587172
3820,임을하거나,0.0014920512074587172
3821,임자,0.0014920512074587172
3822,임지연,0.0014920512074587172
3823,수험,0.0014920512074587172
3824,입가,0.0014920512074587172
3825,숫자,0.0014920512074587172
3826,읽었는데,0.0014920512074587172
3827,스으으,0.0014920512074587172
3828,읽어서는,0.0014920512074587172
3829,스물,0.0014920512074587172
3830,스럽다고,0.0014920512074587172
3831,스러지도록,0.0014920512074587172
3832,스러웠던,0.0014920512074587172
3833,스러워,0.0014920512074587172
3834,슈렉,0.0014920512074587172
3835,쉽죠,0.0014920512074587172
3836,쉽다는,0.0014920512074587172
3837,쉬운거,0.0014920512074587172
3838,쉬우니,0.0014920512074587172
3839,읽는일석이조,0.0014920512074587172
3840,쉬었다가,0.0014920512074587172
3841,쉬어야,0.0014920512074587172
3842,쉬어가세요,0.0014920512074587172
3843,쉬시고,0.0014920512074587172
3844,아파트,0.0014920512074587172
3845,아퍼서,0.0014920512074587172
3846,섬세한지를,0.0014920512074587172
3847,없거니와,0.0014920512074587172
3848,없니하고,0.0014920512074587172
3849,없는지를,0.0014920512074587172
3850,없는게,0.0014920512074587172
3851,없는거에요,0.0014920512074587172
3852,없군요,0.0014920512074587172
3853,없고하고,0.0014920512074587172
3854,없게하고,0.0014920512074587172
3855,없가는거니까,0.0014920512074587172
3856,외롭거든요,0.0014920512074587172
3857,업시,0.0014920512074587172
3858,업로드,0.0014920512074587172
3859,업고,0.0014920512074587172
3860,엄격해지지,0.0014920512074587172
3861,엄격한지는,0.0014920512074587172
3862,얽히며,0.0014920512074587172
3863,욕조,0.0014920512074587172
3864,요산,0.0014920512074587172
3865,없다면이,0.0014920512074587172
3866,없다잖아요,0.0014920512074587172
3867,요동,0.0014920512074587172
3868,외식,0.0014920512074587172
3869,없엇어,0.0014920512074587172
3870,없엇구,0.0014920512074587172
3871,외우고,0.0014920512074587172
3872,외우고스트레스,0.0014920512074587172
3873,외우고싶은,0.0014920512074587172
3874,없어진다고,0.0014920512074587172
3875,없어진,0.0014920512074587172
3876,외운다,0.0014920512074587172
3877,없어지면,0.0014920512074587172
3878,없어지길,0.0014920512074587172
3879,없어졌거든요,0.0014920512074587172
3880,없애주면,0.0014920512074587172
3881,외치세요,0.0014920512074587172
3882,없애기,0.0014920512074587172
3883,용기로서,0.0014920512074587172
3884,얻을스트레스,0.0014920512074587172
3885,얻을수도,0.0014920512074587172
3886,어색해,0.0014920512074587172
3887,어머님께,0.0014920512074587172
3888,어릴우정,0.0014920512074587172
3889,어린아이처럼,0.0014920512074587172
3890,어린아이가,0.0014920512074587172
3891,어린아이,0.0014920512074587172
3892,어리시네요,0.0014920512074587172
3893,우울하게만,0.0014920512074587172
3894,우울하다기,0.0014920512074587172
3895,어렵겠어요,0.0014920512074587172
3896,우울하도록,0.0014920512074587172
3897,우울하시군요,0.0014920512074587172
3898,어려우셨을,0.0014920512074587172
3899,우울하신게,0.0014920512074587172
3900,어려우므로,0.0014920512074587172
3901,어려우면서도,0.0014920512074587172
3902,어색할,0.0014920512074587172
3903,어엿하고,0.0014920512074587172
3904,얻은게,0.0014920512074587172
3905,어울리려고,0.0014920512074587172
3906,얻었을,0.0014920512074587172
3907,얻어서,0.0014920512074587172
3908,얻어가면서,0.0014920512074587172
3909,얻다,0.0014920512074587172
3910,얻는단다,0.0014920512074587172
3911,얻구요,0.0014920512074587172
3912,용폰,0.0014920512074587172
3913,언짢아,0.0014920512074587172
3914,억울해서,0.0014920512074587172
3915,우는데,0.0014920512074587172
3916,억눌린,0.0014920512074587172
3917,억눌려,0.0014920512074587172
3918,어쨋듯,0.0014920512074587172
3919,우리네,0.0014920512074587172
3920,어지럽거나,0.0014920512074587172
3921,없었구요,0.0014920512074587172
3922,외로워지면,0.0014920512074587172
3923,유지혜,0.0014920512074587172
3924,였다고,0.0014920512074587172
3925,영원함은,0.0014920512074587172
3926,올라갈수록,0.0014920512074587172
3927,올라갔어요,0.0014920512074587172
3928,영리,0.0014920512074587172
3929,올려도,0.0014920512074587172
3930,올려주는,0.0014920512074587172
3931,였습니다소원,0.0014920512074587172
3932,올려주었군요,0.0014920512074587172
3933,없으면서,0.0014920512074587172
3934,였나,0.0014920512074587172
3935,엿보이네요,0.0014920512074587172
3936,엿들,0.0014920512074587172
3937,염세관,0.0014920512074587172
3938,올렸다는,0.0014920512074587172
3939,올리네요,0.0014920512074587172
3940,열어서,0.0014920512074587172
3941,올라가려고도,0.0014920512074587172
3942,예감,0.0014920512074587172
3943,올라가기,0.0014920512074587172
3944,올라가게,0.0014920512074587172
3945,오르다,0.0014920512074587172
3946,오르는것을,0.0014920512074587172
3947,오르기,0.0014920512074587172
3948,오시길,0.0014920512074587172
3949,오래되었다면,0.0014920512074587172
3950,오더라구요,0.0014920512074587172
3951,오원춘,0.0014920512074587172
3952,오늘밤,0.0014920512074587172
3953,오는구나,0.0014920512074587172
3954,오겠지만,0.0014920512074587172
3955,예체능,0.0014920512074587172
3956,예정일,0.0014920512074587172
3957,예쁘지만,0.0014920512074587172
3958,올거예요,0.0014920512074587172
3959,올것,0.0014920512074587172
3960,올리도록,0.0014920512074587172
3961,올리셨을지,0.0014920512074587172
3962,올린거고,0.0014920512074587172
3963,여김,0.0014920512074587172
3964,여기실까,0.0014920512074587172
3965,여기는지,0.0014920512074587172
3966,왔기,0.0014920512074587172
3967,왔는지도,0.0014920512074587172
3968,왔던음식,0.0014920512074587172
3969,에세이,0.0014920512074587172
3970,왔었는데,0.0014920512074587172
3971,엉엉,0.0014920512074587172
3972,엇죠,0.0014920512074587172
3973,없지도,0.0014920512074587172
3974,없이요,0.0014920512074587172
3975,없을려면,0.0014920512074587172
3976,외로우면서도,0.0014920512074587172
3977,외로우실,0.0014920512074587172
3978,없으실,0.0014920512074587172
3979,여길까,0.0014920512074587172
3980,여덟,0.0014920512074587172
3981,연필,0.0014920512074587172
3982,여섯,0.0014920512074587172
3983,올립니다,0.0014920512074587172
3984,올인,0.0014920512074587172
3985,연약하다고,0.0014920512074587172
3986,연쇄살인,0.0014920512074587172
3987,연봉,0.0014920512074587172
3988,옳다는,0.0014920512074587172
3989,옹졸해질,0.0014920512074587172
3990,와가지구,0.0014920512074587172
3991,역행,0.0014920512074587172
3992,역경,0.0014920512074587172
3993,와이프,0.0014920512074587172
3994,여행스케치,0.0014920512074587172
3995,와인버그,0.0014920512074587172
3996,여전했습니다,0.0014920512074587172
3997,여자애,0.0014920512074587172
3998,우울하실텐데,0.0014920512074587172
3999,어떻하지,0.0014920512074587172
4000,우울하지만,0.0014920512074587172
4001,웬만하면,0.0014920512074587172
4002,않는구나,0.0014920512074587172
4003,원해서,0.0014920512074587172
4004,않길,0.0014920512074587172
4005,월등해질,0.0014920512074587172
4006,않겠습니까,0.0014920512074587172
4007,않겠다는,0.0014920512074587172
4008,않게일단,0.0014920512074587172
4009,않거,0.0014920512074587172
4010,어떻겠어요,0.0014920512074587172
4011,앉아있어요,0.0014920512074587172
4012,위선,0.0014920512074587172
4013,안타까워서,0.0014920512074587172
4014,안타까울,0.0014920512074587172
4015,위염,0.0014920512074587172
4016,안좋죠,0.0014920512074587172
4017,안좋았거나,0.0014920512074587172
4018,않다가도,0.0014920512074587172
4019,않다는건,0.0014920512074587172
4020,않답니다,0.0014920512074587172
4021,않더라구요,0.0014920512074587172
4022,않은가요,0.0014920512074587172
4023,않으시겠지만,0.0014920512074587172
4024,않으셨으면여기,0.0014920512074587172
4025,않으셨겠죠,0.0014920512074587172
4026,않으니내면에,0.0014920512074587172
4027,원망하고,0.0014920512074587172
4028,원망하기는것보다,0.0014920512074587172
4029,않았어요,0.0014920512074587172
4030,않았던가,0.0014920512074587172
4031,않았는데도,0.0014920512074587172
4032,원하는것을,0.0014920512074587172
4033,않아져야,0.0014920512074587172
4034,원하는지도,0.0014920512074587172
4035,원하면,0.0014920512074587172
4036,않되,0.0014920512074587172
4037,안좋다면,0.0014920512074587172
4038,안좋다는거,0.0014920512074587172
4039,안좋게,0.0014920512074587172
4040,안녕히주,0.0014920512074587172
4041,안내려고,0.0014920512074587172
4042,유명한,0.0014920512074587172
4043,유모,0.0014920512074587172
4044,안겨줄,0.0014920512074587172
4045,유별,0.0014920512074587172
4046,유별난,0.0014920512074587172
4047,악화시키죠,0.0014920512074587172
4048,유사합니다,0.0014920512074587172
4049,유아,0.0014920512074587172
4050,유익하고,0.0014920512074587172
4051,아픈건,0.0014920512074587172
4052,아픈거니까,0.0014920512074587172
4053,아프하실까,0.0014920512074587172
4054,유일,0.0014920512074587172
4055,유일하게,0.0014920512074587172
4056,안녕히,0.0014920512074587172
4057,유리,0.0014920512074587172
4058,위함,0.0014920512074587172
4059,유려,0.0014920512074587172
4060,안았다는,0.0014920512074587172
4061,안아요,0.0014920512074587172
4062,안쓰럽네요,0.0014920512074587172
4063,안식,0.0014920512074587172
4064,안비,0.0014920512074587172
4065,안됬구나,0.0014920512074587172
4066,안될듯,0.0014920512074587172
4067,안될것,0.0014920512074587172
4068,안된다는건,0.0014920512074587172
4069,안된,0.0014920512074587172
4070,안되지요,0.0014920512074587172
4071,안되면서,0.0014920512074587172
4072,안되더라구요,0.0014920512074587172
4073,안되는거,0.0014920512074587172
4074,안되겠지요,0.0014920512074587172
4075,워싱턴,0.0014920512074587172
4076,않을거고요,0.0014920512074587172
4077,않을거에요,0.0014920512074587172
4078,우울해하죠,0.0014920512074587172
4079,야함에도,0.0014920512074587172
4080,야할수도,0.0014920512074587172
4081,야할거,0.0014920512074587172
4082,우울했다가,0.0014920512074587172
4083,야자,0.0014920512074587172
4084,야구,0.0014920512074587172
4085,야간,0.0014920512074587172
4086,우장,0.0014920512074587172
4087,애쓴다,0.0014920512074587172
4088,애쓰지마,0.0014920512074587172
4089,애쓰기,0.0014920512074587172
4090,애니,0.0014920512074587172
4091,애가,0.0014920512074587172
4092,앞쪽,0.0014920512074587172
4093,앞서는,0.0014920512074587172
4094,우울해하지말고,0.0014920512074587172
4095,우울해하여,0.0014920512074587172
4096,앞뒤,0.0014920512074587172
4097,우울해하면,0.0014920512074587172
4098,어떨지는,0.0014920512074587172
4099,어떨,0.0014920512074587172
4100,우울한것이,0.0014920512074587172
4101,어땠어,0.0014920512074587172
4102,우울한지에,0.0014920512074587172
4103,어둡게만,0.0014920512074587172
4104,우울해졌군요,0.0014920512074587172
4105,우울해지겠죠,0.0014920512074587172
4106,우울해지니깐,0.0014920512074587172
4107,우울해지지말고,0.0014920512074587172
4108,우울해지지요,0.0014920512074587172
4109,약학,0.0014920512074587172
4110,우울해진다면,0.0014920512074587172
4111,약하다고,0.0014920512074587172
4112,약하게하는,0.0014920512074587172
4113,운다,0.0014920512074587172
4114,암거,0.0014920512074587172
4115,않을것이고,0.0014920512074587172
4116,움츠러들기,0.0014920512074587172
4117,웃겨요,0.0014920512074587172
4118,알려주어도,0.0014920512074587172
4119,알려주시겠습니까,0.0014920512074587172
4120,알려주셔서,0.0014920512074587172
4121,웃기고,0.0014920512074587172
4122,웃기는,0.0014920512074587172
4123,웃긴거,0.0014920512074587172
4124,알러주실수있나오안면,0.0014920512074587172
4125,웃길수도,0.0014920512074587172
4126,웃는거,0.0014920512074587172
4127,웃다,0.0014920512074587172
4128,웃어주고,0.0014920512074587172
4129,알겠네요,0.0014920512074587172
4130,않을습관,0.0014920512074587172
4131,않을까봐,0.0014920512074587172
4132,알려진,0.0014920512074587172
4133,움직이시는게,0.0014920512074587172
4134,앓이,0.0014920512074587172
4135,알아냈겠죠,0.0014920512074587172
4136,울려야,0.0014920512074587172
4137,울며,0.0014920512074587172
4138,울적하고,0.0014920512074587172
4139,알아챘다고,0.0014920512074587172
4140,울적해한,0.0014920512074587172
4141,울지말고,0.0014920512074587172
4142,알아준다는,0.0014920512074587172
4143,알아주셨으면,0.0014920512074587172
4144,알아봐야,0.0014920512074587172
4145,알아본데를,0.0014920512074587172
4146,움직이고,0.0014920512074587172
4147,알아보세요,0.0014920512074587172
4148,알아보는게,0.0014920512074587172
4149,알아보기이건,0.0014920512074587172
4150,움직이는걸,0.0014920512074587172
4151,성결교,0.0014920512074587172
4152,설자리,0.0014920512074587172
4153,중지,0.0014920512074587172
4154,변질,0.0014920512074587172
4155,병동,0.0014920512074587172
4156,좋겠지요,0.0014920512074587172
4157,좋구,0.0014920512074587172
4158,변했을수도,0.0014920512074587172
4159,좋다가도,0.0014920512074587172
4160,좋다하여,0.0014920512074587172
4161,좋던데,0.0014920512074587172
4162,좋습니다일부러,0.0014920512074587172
4163,보내지,0.0014920512074587172
4164,좋아야,0.0014920512074587172
4165,좋아여,0.0014920512074587172
4166,좋아져요,0.0014920512074587172
4167,좋아져요맞춤,0.0014920512074587172
4168,좋아졌어음식,0.0014920512074587172
4169,좋아지거나,0.0014920512074587172
4170,좋아지겟지,0.0014920512074587172
4171,좋겠군요,0.0014920512074587172
4172,종합병원,0.0014920512074587172
4173,볕뜰날,0.0014920512074587172
4174,종로구,0.0014920512074587172
4175,보내주시거나,0.0014920512074587172
4176,보내었습니다,0.0014920512074587172
4177,보내심리,0.0014920512074587172
4178,조퇴,0.0014920512074587172
4179,보내셨으면,0.0014920512074587172
4180,조회,0.0014920512074587172
4181,보내서내가,0.0014920512074587172
4182,보내는지,0.0014920512074587172
4183,보내길,0.0014920512074587172
4184,보내기만,0.0014920512074587172
4185,보내고나는,0.0014920512074587172
4186,보기전까지는,0.0014920512074587172
4187,보고싶을까,0.0014920512074587172
4188,보고거울,0.0014920512074587172
4189,보겠어요,0.0014920512074587172
4190,벗어날수있을거에요,0.0014920512074587172
4191,좋아지다,0.0014920512074587172
4192,좋아지더군요,0.0014920512074587172
4193,좋아하려고,0.0014920512074587172
4194,버텨주는,0.0014920512074587172
4195,버텨내세요,0.0014920512074587172
4196,좋아하지는,0.0014920512074587172
4197,좋아한다나는,0.0014920512074587172
4198,버림,0.0014920512074587172
4199,버릴수,0.0014920512074587172
4200,좋아할까,0.0014920512074587172
4201,버리세여,0.0014920512074587172
4202,버리라고,0.0014920512074587172
4203,좋았네요,0.0014920512074587172
4204,버리기,0.0014920512074587172
4205,버리겠다는,0.0014920512074587172
4206,버리거든요,0.0014920512074587172
4207,좋았지,0.0014920512074587172
4208,좋으라는,0.0014920512074587172
4209,좋아하면서,0.0014920512074587172
4210,좋아하던것에,0.0014920512074587172
4211,벗어나려하든,0.0014920512074587172
4212,좋아하는것으로,0.0014920512074587172
4213,벗어나려,0.0014920512074587172
4214,좋아지며,0.0014920512074587172
4215,좋아진,0.0014920512074587172
4216,법좀,0.0014920512074587172
4217,법절때,0.0014920512074587172
4218,범죄자,0.0014920512074587172
4219,좋아질만,0.0014920512074587172
4220,범사,0.0014920512074587172
4221,좋아질수는,0.0014920512074587172
4222,좋아질지,0.0014920512074587172
4223,벌어야,0.0014920512074587172
4224,벌어서,0.0014920512074587172
4225,번한,0.0014920512074587172
4226,번하고,0.0014920512074587172
4227,좋아하는것도,0.0014920512074587172
4228,보내주시면,0.0014920512074587172
4229,조지,0.0014920512074587172
4230,부끄럽다고,0.0014920512074587172
4231,보인다고,0.0014920512074587172
4232,보호대,0.0014920512074587172
4233,정적,0.0014920512074587172
4234,정중하게,0.0014920512074587172
4235,보충수업,0.0014920512074587172
4236,정직하게,0.0014920512074587172
4237,보일거고,0.0014920512074587172
4238,보인다는,0.0014920512074587172
4239,정치가,0.0014920512074587172
4240,조용해,0.0014920512074587172
4241,정해져있는,0.0014920512074587172
4242,보이거든요,0.0014920512074587172
4243,보였거든요,0.0014920512074587172
4244,보여지는데질,0.0014920512074587172
4245,젖어,0.0014920512074587172
4246,보여지고요,0.0014920512074587172
4247,보여주면,0.0014920512074587172
4248,복될,0.0014920512074587172
4249,복식,0.0014920512074587172
4250,복의,0.0014920512074587172
4251,복잡함에도,0.0014920512074587172
4252,정기,0.0014920512074587172
4253,봤을테고,0.0014920512074587172
4254,봤을그게,0.0014920512074587172
4255,봤었거든요,0.0014920512074587172
4256,정당화,0.0014920512074587172
4257,봤겠음,0.0014920512074587172
4258,봐주셨으면,0.0014920512074587172
4259,봐주세요담배,0.0014920512074587172
4260,봉압,0.0014920512074587172
4261,정상근,0.0014920512074587172
4262,볼륨,0.0014920512074587172
4263,볼러,0.0014920512074587172
4264,정식,0.0014920512074587172
4265,본부,0.0014920512074587172
4266,본다든,0.0014920512074587172
4267,보여주고,0.0014920512074587172
4268,보여져서,0.0014920512074587172
4269,보여야,0.0014920512074587172
4270,조까,0.0014920512074587172
4271,보면요,0.0014920512074587172
4272,보면스트레스,0.0014920512074587172
4273,보면서이유,0.0014920512074587172
4274,보름,0.0014920512074587172
4275,보려친구,0.0014920512074587172
4276,조숙한,0.0014920512074587172
4277,조여오는,0.0014920512074587172
4278,보다가,0.0014920512074587172
4279,조연,0.0014920512074587172
4280,보는게관계,0.0014920512074587172
4281,보는것이,0.0014920512074587172
4282,조용하시지만,0.0014920512074587172
4283,보는걸,0.0014920512074587172
4284,보는거예요,0.0014920512074587172
4285,조용하지만,0.0014920512074587172
4286,보면이해,0.0014920512074587172
4287,보세요보편,0.0014920512074587172
4288,보여도,0.0014920512074587172
4289,조급하고,0.0014920512074587172
4290,보았지만,0.0014920512074587172
4291,보았음,0.0014920512074587172
4292,보실지,0.0014920512074587172
4293,보신것,0.0014920512074587172
4294,보시던가,0.0014920512074587172
4295,제입,0.0014920512074587172
4296,보시고요,0.0014920512074587172
4297,보시거든요,0.0014920512074587172
4298,보셨다는,0.0014920512074587172
4299,보세용,0.0014920512074587172
4300,보세요질문,0.0014920512074587172
4301,보세요인천,0.0014920512074587172
4302,보세요이사,0.0014920512074587172
4303,보세요우울,0.0014920512074587172
4304,조급하게,0.0014920512074587172
4305,버려요,0.0014920512074587172
4306,좋은걸,0.0014920512074587172
4307,뱉은,0.0014920512074587172
4308,줄어든다는것이다,0.0014920512074587172
4309,바쁠,0.0014920512074587172
4310,바쁜데,0.0014920512074587172
4311,바쁘다고,0.0014920512074587172
4312,줄거에요,0.0014920512074587172
4313,바빠지면,0.0014920512074587172
4314,줄넘기,0.0014920512074587172
4315,바른길,0.0014920512074587172
4316,바랬었,0.0014920512074587172
4317,좋을거에,0.0014920512074587172
4318,바랍니다혹시,0.0014920512074587172
4319,바랍니다친한친구,0.0014920512074587172
4320,바랍니다최대한,0.0014920512074587172
4321,바랍니다최근,0.0014920512074587172
4322,바랍니다질문,0.0014920512074587172
4323,바랍니다이분,0.0014920512074587172
4324,바랍니다어려움,0.0014920512074587172
4325,준다여자,0.0014920512074587172
4326,죽지만,0.0014920512074587172
4327,죽을수도,0.0014920512074587172
4328,죽으시면,0.0014920512074587172
4329,주축,0.0014920512074587172
4330,죽거나,0.0014920512074587172
4331,받는거지,0.0014920512074587172
4332,죽고싶고,0.0014920512074587172
4333,죽고싶다곤,0.0014920512074587172
4334,받기보다,0.0014920512074587172
4335,받겠습니까,0.0014920512074587172
4336,죽는거,0.0014920512074587172
4337,반하는,0.0014920512074587172
4338,반적,0.0014920512074587172
4339,죽여,0.0014920512074587172
4340,반박,0.0014920512074587172
4341,죽였다,0.0014920512074587172
4342,죽으니까,0.0014920512074587172
4343,반갑네요,0.0014920512074587172
4344,바랍니다아예,0.0014920512074587172
4345,바랍니다답변,0.0014920512074587172
4346,줄이는게,0.0014920512074587172
4347,바라본,0.0014920512074587172
4348,중성세제,0.0014920512074587172
4349,바닷가,0.0014920512074587172
4350,중세,0.0014920512074587172
4351,바뀔,0.0014920512074587172
4352,바뀐다,0.0014920512074587172
4353,중요하겠습니다,0.0014920512074587172
4354,바뀌곤,0.0014920512074587172
4355,중요하답니다,0.0014920512074587172
4356,중요하지요,0.0014920512074587172
4357,바꿔가며,0.0014920512074587172
4358,바꿀려고,0.0014920512074587172
4359,바꾼다,0.0014920512074587172
4360,바꾸어야,0.0014920512074587172
4361,바꾸면,0.0014920512074587172
4362,바꾸기가,0.0014920512074587172
4363,바라며답,0.0014920512074587172
4364,바라봐주고,0.0014920512074587172
4365,바랍니다노력,0.0014920512074587172
4366,바라봤어요,0.0014920512074587172
4367,바랍니다노래방,0.0014920512074587172
4368,바랍니다나는,0.0014920512074587172
4369,바랍니다기간,0.0014920512074587172
4370,바랍니다공부,0.0014920512074587172
4371,바랍니,0.0014920512074587172
4372,바람직합니다,0.0014920512074587172
4373,줄이시는걸,0.0014920512074587172
4374,바람직하지,0.0014920512074587172
4375,바랄께요에고,0.0014920512074587172
4376,줄입니다,0.0014920512074587172
4377,바랄게요우울증,0.0014920512074587172
4378,바랄게요모든,0.0014920512074587172
4379,바라요현재,0.0014920512074587172
4380,바라요클레,0.0014920512074587172
4381,바라요운동,0.0014920512074587172
4382,받는동전,0.0014920512074587172
4383,받는옛날,0.0014920512074587172
4384,받는제안,0.0014920512074587172
4385,주다,0.0014920512074587172
4386,주머니,0.0014920512074587172
4387,밤중,0.0014920512074587172
4388,밟고,0.0014920512074587172
4389,밝혀졌다,0.0014920512074587172
4390,밝을,0.0014920512074587172
4391,밝다,0.0014920512074587172
4392,주세여,0.0014920512074587172
4393,주세요전혀,0.0014920512074587172
4394,주세요전화,0.0014920512074587172
4395,발성,0.0014920512074587172
4396,발상,0.0014920512074587172
4397,주셔야,0.0014920512074587172
4398,주셔야억지로,0.0014920512074587172
4399,주셧습니,0.0014920512074587172
4400,발동,0.0014920512074587172
4401,방법론,0.0014920512074587172
4402,주는지,0.0014920512074587172
4403,주셨스,0.0014920512074587172
4404,주는것,0.0014920512074587172
4405,뱅어,0.0014920512074587172
4406,좋을꺼,0.0014920512074587172
4407,배웠나요,0.0014920512074587172
4408,배운,0.0014920512074587172
4409,죄송스럽지만,0.0014920512074587172
4410,죄송하고,0.0014920512074587172
4411,배우면서,0.0014920512074587172
4412,배반,0.0014920512074587172
4413,배너,0.0014920512074587172
4414,주고받으면,0.0014920512074587172
4415,주고싶어요,0.0014920512074587172
4416,방한,0.0014920512074587172
4417,방편,0.0014920512074587172
4418,방패,0.0014920512074587172
4419,방탄소년단,0.0014920512074587172
4420,주셨군요,0.0014920512074587172
4421,받음여자,0.0014920512074587172
4422,받던,0.0014920512074587172
4423,받았어서,0.0014920512074587172
4424,주어지는,0.0014920512074587172
4425,받았네요,0.0014920512074587172
4426,받았군요,0.0014920512074587172
4427,받았고,0.0014920512074587172
4428,주어지잖아요,0.0014920512074587172
4429,주었는데,0.0014920512074587172
4430,받아줄거야,0.0014920512074587172
4431,받아주었다고,0.0014920512074587172
4432,받아주시니깐,0.0014920512074587172
4433,받아주면,0.0014920512074587172
4434,받아들이든,0.0014920512074587172
4435,받아들이는지,0.0014920512074587172
4436,받아들이고나는,0.0014920512074587172
4437,주자,0.0014920512074587172
4438,받습니다스트레스,0.0014920512074587172
4439,받았는지를,0.0014920512074587172
4440,받았어요,0.0014920512074587172
4441,받음,0.0014920512074587172
4442,주어져요,0.0014920512074587172
4443,받을거예요,0.0014920512074587172
4444,받을거겟지,0.0014920512074587172
4445,주시는게,0.0014920512074587172
4446,받으실수도,0.0014920512074587172
4447,주신것,0.0014920512074587172
4448,받으시나,0.0014920512074587172
4449,주신다던가,0.0014920512074587172
4450,받으시구요,0.0014920512074587172
4451,주신다면,0.0014920512074587172
4452,받으셨나,0.0014920512074587172
4453,주십니,0.0014920512074587172
4454,받으라고,0.0014920512074587172
4455,받으라,0.0014920512074587172
4456,받았을,0.0014920512074587172
4457,받았었는데,0.0014920512074587172
4458,부끄러워하지,0.0014920512074587172
4459,정공,0.0014920512074587172
4460,설마,0.0014920512074587172
4461,잔인한,0.0014920512074587172
4462,작년,0.0014920512074587172
4463,작던,0.0014920512074587172
4464,산답니다,0.0014920512074587172
4465,산거에요,0.0014920512074587172
4466,삭막해서,0.0014920512074587172
4467,사주세요,0.0014920512074587172
4468,사이코,0.0014920512074587172
4469,잔잔,0.0014920512074587172
4470,살펴보게,0.0014920512074587172
4471,사업자,0.0014920512074587172
4472,사실을요,0.0014920512074587172
4473,잖아,0.0014920512074587172
4474,사시는걸,0.0014920512074587172
4475,잘나가는,0.0014920512074587172
4476,사소한말이라도,0.0014920512074587172
4477,사소한거에,0.0014920512074587172
4478,작게나마,0.0014920512074587172
4479,자포자기,0.0014920512074587172
4480,자폐증,0.0014920512074587172
4481,살라,0.0014920512074587172
4482,살자,0.0014920512074587172
4483,살았으면,0.0014920512074587172
4484,살았답니다,0.0014920512074587172
4485,자시면,0.0014920512074587172
4486,살아주지,0.0014920512074587172
4487,살아서는,0.0014920512074587172
4488,살아난다,0.0014920512074587172
4489,살아갈려면,0.0014920512074587172
4490,살아간다면맑은,0.0014920512074587172
4491,살아가야하지,0.0014920512074587172
4492,살아가야죠,0.0014920512074587172
4493,살아가면사춘기,0.0014920512074587172
4494,살아가나,0.0014920512074587172
4495,자율,0.0014920512074587172
4496,살라잖아요,0.0014920512074587172
4497,사소하지만,0.0014920512074587172
4498,사소하다고,0.0014920512074587172
4499,사셨음,0.0014920512074587172
4500,사도록,0.0014920512074587172
4501,사는거,0.0014920512074587172
4502,사느라,0.0014920512074587172
4503,사느니,0.0014920512074587172
4504,잡게,0.0014920512074587172
4505,사겠지만,0.0014920512074587172
4506,잡는다운동,0.0014920512074587172
4507,사가,0.0014920512074587172
4508,뿐일거에요,0.0014920512074587172
4509,뿐인데도,0.0014920512074587172
4510,뿐이네요,0.0014920512074587172
4511,뿐뭐,0.0014920512074587172
4512,뿐더러,0.0014920512074587172
4513,뿐거,0.0014920512074587172
4514,뿌린다고,0.0014920512074587172
4515,뿌듯함과,0.0014920512074587172
4516,사는데,0.0014920512074587172
4517,사들이,0.0014920512074587172
4518,잘난게,0.0014920512074587172
4519,사라져,0.0014920512074587172
4520,잘될껀데,0.0014920512074587172
4521,잘라,0.0014920512074587172
4522,잘라야,0.0014920512074587172
4523,잘살수,0.0014920512074587172
4524,잘살아야,0.0014920512074587172
4525,사먹고요,0.0014920512074587172
4526,잘소,0.0014920512074587172
4527,사로잡힙니다,0.0014920512074587172
4528,사로잡힌다,0.0014920512074587172
4529,잘하는것,0.0014920512074587172
4530,사라질지,0.0014920512074587172
4531,사라질듯,0.0014920512074587172
4532,잠긴,0.0014920512074587172
4533,잠길,0.0014920512074587172
4534,사라지는건,0.0014920512074587172
4535,살찌는게,0.0014920512074587172
4536,살펴보시길,0.0014920512074587172
4537,부담스럽죠,0.0014920512074587172
4538,생황,0.0014920512074587172
4539,서랍,0.0014920512074587172
4540,서늘할,0.0014920512074587172
4541,서너,0.0014920512074587172
4542,있을거라는,0.0014920512074587172
4543,서기,0.0014920512074587172
4544,있을꺼,0.0014920512074587172
4545,있을듯,0.0014920512074587172
4546,있을만한,0.0014920512074587172
4547,살펴서,0.0014920512074587172
4548,생태계,0.0014920512074587172
4549,생채기,0.0014920512074587172
4550,있을수있습니다,0.0014920512074587172
4551,생김을옛날,0.0014920512074587172
