,word,tf-idf
2583,마음속,0.0027050653849797456
2584,여겨지다,0.0027050653849797456
2585,버스킹,0.0027050653849797456
2586,군대,0.0027050653849797456
2587,날리다,0.0027050653849797456
2588,수상하다,0.0027050653849797456
2589,개성,0.0027050653849797456
2590,스텝,0.0027050653849797456
2591,저런,0.0027050653849797456
2592,국가,0.0027050653849797456
2593,내기,0.0027050653849797456
2594,배치,0.0027050653849797456
2595,지켜보다,0.0027050653849797456
2596,오래되다,0.0027050653849797456
2597,지향,0.0027050653849797456
2598,즉흥,0.0027050653849797456
2599,브랜드,0.0027050653849797456
2600,즈음,0.0027050653849797456
2601,흔적,0.0027050653849797456
2602,매달,0.0027050653849797456
2603,조선,0.0027050653849797456
2604,걸치다,0.0027050653849797456
2605,익숙해지다,0.0027050653849797456
2606,학년,0.0027050653849797456
2607,킹덤,0.0027050653849797456
2608,진지하다,0.0027050653849797456
2609,캔버스,0.0027050653849797456
2610,비행기,0.0027050653849797456
2611,어어,0.0027050653849797456
2612,종종,0.0027050653849797456
2613,반영,0.0027050653849797456
2614,풀이,0.0027050653849797456
2615,피리,0.0027050653849797456
2616,전용,0.0027050653849797456
2617,선착,0.0027050653849797456
2618,놀랍다,0.0027050653849797456
2619,전개,0.0027050653849797456
2620,바르다,0.0027050653849797456
2621,보정,0.0027050653849797456
2622,고딩,0.0027050653849797456
2623,발생,0.0027050653849797456
2624,볶음밥,0.0027050653849797456
2625,성수,0.0027050653849797456
2626,입장권,0.0027050653849797456
2627,세로,0.0027050653849797456
2628,드러내다,0.0027050653849797456
2629,창극,0.0027050653849797456
2630,공기,0.0027050653849797456
2631,밟다,0.0027050653849797456
2632,입체,0.0027050653849797456
2633,묻다,0.0027050653849797456
2634,라이트,0.0027050653849797456
2635,빙수,0.0027050653849797456
2636,부가,0.0027050653849797456
2637,추상,0.0027050653849797456
2638,꺼지다,0.0027050653849797456
2639,감기,0.0027050653849797456
2640,힘내다,0.0027050653849797456
2641,깨닫다,0.0027050653849797456
2642,참여자,0.0027050653849797456
2643,고향,0.0027050653849797456
2644,투명하다,0.0027050653849797456
2645,뛰어나다,0.0027050653849797456
2646,치열하다,0.0027050653849797456
2647,침묵,0.0027050653849797456
2648,래서,0.0027050653849797456
2649,남자친구,0.0025724812285751264
2650,잠재력,0.0025724812285751264
2651,와플,0.0025724812285751264
2652,플래쉬,0.0025724812285751264
2653,충족,0.0025724812285751264
2654,해외여행,0.0025724812285751264
2655,라다,0.0025724812285751264
2656,품세,0.0025724812285751264
2657,창의성,0.0025724812285751264
2658,태민,0.0025724812285751264
2659,폐막,0.0025724812285751264
2660,리얼,0.0025724812285751264
2661,영웅,0.0025724812285751264
2662,결혼식,0.0025724812285751264
2663,코러스,0.0025724812285751264
2664,신비,0.0025724812285751264
2665,수용,0.0025724812285751264
2666,익스,0.0025724812285751264
2667,환불,0.0025724812285751264
2668,풋풋하다,0.0025724812285751264
2669,교향곡,0.0025724812285751264
2670,워커,0.0025724812285751264
2671,어깨,0.0025724812285751264
2672,아프리카,0.0025724812285751264
2673,시냑,0.0025724812285751264
2674,건반,0.0025724812285751264
2675,선수,0.0025724812285751264
2676,메스,0.0025724812285751264
2677,희곡,0.0025724812285751264
2678,고가,0.0025724812285751264
2679,연하다,0.0025724812285751264
2680,살아나다,0.0025724812285751264
2681,춘향가,0.0025724812285751264
2682,참으로,0.0025724812285751264
2683,중점,0.0025724812285751264
2684,설계,0.0025724812285751264
2685,재탄생,0.0025724812285751264
2686,페이지,0.0025724812285751264
2687,스마트폰,0.0025724812285751264
2688,나인,0.0025724812285751264
2689,지지,0.0025724812285751264
2690,주역,0.0025724812285751264
2691,에코,0.0025724812285751264
2692,주스,0.0025724812285751264
2693,정해진,0.0025724812285751264
2694,성동구,0.0025724812285751264
2695,지침,0.0025724812285751264
2696,나열,0.0025724812285751264
2697,제임스,0.0025724812285751264
2698,화보,0.0025724812285751264
2699,제품,0.0025724812285751264
2700,타악기,0.0025724812285751264
2701,성악,0.0025724812285751264
2702,춥다,0.0025724812285751264
2703,운동장,0.0025724812285751264
2704,나뭇잎,0.0025724812285751264
2705,오월,0.0025724812285751264
2706,연우,0.0025724812285751264
2707,어스,0.0025724812285751264
2708,쌀쌀하다,0.0025724812285751264
2709,한적하다,0.0025724812285751264
2710,눈높이,0.0025724812285751264
2711,더보이즈,0.0025724812285751264
2712,스트릿댄스,0.0025724812285751264
2713,쏙쏙,0.0025724812285751264
2714,모밀,0.0025724812285751264
2715,펑펑,0.0025724812285751264
2716,직캠,0.0025724812285751264
2717,장선,0.0025724812285751264
2718,앞서다,0.0025724812285751264
2719,앞쪽,0.0025724812285751264
2720,동선,0.0025724812285751264
2721,넘어지다,0.0025724812285751264
2722,두드리다,0.0025724812285751264
2723,폭넓다,0.0025724812285751264
2724,호수,0.0025724812285751264
2725,기관,0.0025724812285751264
2726,강영석,0.0025724812285751264
2727,공사,0.0025724812285751264
2728,상시,0.0025724812285751264
2729,줄어들다,0.0025724812285751264
2730,연결하다,0.0025724812285751264
2731,캠핑,0.0025724812285751264
2732,피에르,0.0025724812285751264
2733,개국,0.0025724812285751264
2734,다운로드,0.0025724812285751264
2735,내지,0.0025724812285751264
2736,널리,0.0025724812285751264
2737,신체,0.0025724812285751264
2738,저물다,0.0025724812285751264
2739,환하다,0.0025724812285751264
2740,칼국수,0.0025724812285751264
2741,차분하다,0.0025724812285751264
2742,두루,0.0025724812285751264
2743,호러,0.0025724812285751264
2744,손가락,0.0025724812285751264
2745,호두까기,0.0025724812285751264
2746,질서,0.0025724812285751264
2747,차차,0.0025724812285751264
2748,퇴장,0.0025724812285751264
2749,테오,0.0025724812285751264
2750,무릎,0.0025724812285751264
2751,모토,0.0025724812285751264
2752,피로,0.0025724812285751264
2753,병풍,0.0025724812285751264
2754,신문,0.0025724812285751264
2755,곡선,0.0025724812285751264
2756,렌트,0.0025724812285751264
2757,여행지,0.0025724812285751264
2758,외국,0.0025724812285751264
2759,이론,0.0025724812285751264
2760,핸드,0.0025724812285751264
2761,대금,0.0025724812285751264
2762,퀴즈,0.0023242782660048904
2763,무수,0.0023242782660048904
2764,경의,0.0023242782660048904
2765,무심하다,0.0023242782660048904
2766,매점,0.0023242782660048904
2767,선장,0.0023242782660048904
2768,칼날,0.0023242782660048904
2769,반대쪽,0.0023242782660048904
2770,혼나다,0.0023242782660048904
2771,고대,0.0023242782660048904
2772,은수,0.0023242782660048904
2773,출사,0.0023242782660048904
2774,애틋하다,0.0023242782660048904
2775,우아하다,0.0023242782660048904
2776,활자,0.0023242782660048904
2777,회식,0.0023242782660048904
2778,빛고을,0.0023242782660048904
2779,데스크,0.0023242782660048904
2780,가객,0.0023242782660048904
2781,클루,0.0023242782660048904
2782,밤새다,0.0023242782660048904
2783,야경,0.0023242782660048904
2784,빌어,0.0023242782660048904
2785,불꽃놀이,0.0023242782660048904
2786,빙빙,0.0023242782660048904
2787,재방,0.0023242782660048904
2788,청명,0.0023242782660048904
2789,제과,0.0023242782660048904
2790,낙원,0.0023242782660048904
2791,소식지,0.0023242782660048904
2792,문화제,0.0023242782660048904
2793,페스티발,0.0023242782660048904
2794,비례,0.0023242782660048904
2795,하리,0.0023242782660048904
2796,이카루스,0.0023242782660048904
2797,스마일,0.0023242782660048904
2798,거슬러,0.0023242782660048904
2799,서화,0.0023242782660048904
2800,단연,0.0023242782660048904
2801,가로서다,0.0023242782660048904
2802,빠빠빠,0.0023242782660048904
2803,사면,0.0023242782660048904
2804,가림,0.0023242782660048904
2805,머뭇거리다,0.0023242782660048904
2806,뺏다,0.0023242782660048904
2807,세탁소,0.0023242782660048904
2808,미디,0.0023242782660048904
2809,민화,0.0023242782660048904
2810,섞다,0.0023242782660048904
2811,수영장,0.0023242782660048904
2812,빨간색,0.0023242782660048904
2813,화기,0.0023242782660048904
2814,쇠라,0.0023242782660048904
2815,수십,0.0023242782660048904
2816,우비,0.0023242782660048904
2817,외삼촌,0.0023242782660048904
2818,고자,0.0023242782660048904
2819,호른,0.0023242782660048904
2820,당일치기,0.0023242782660048904
2821,서각,0.0023242782660048904
2822,다듬다,0.0023242782660048904
2823,대교,0.0023242782660048904
2824,노부,0.0023242782660048904
2825,중견,0.0023242782660048904
2826,수목원,0.0023242782660048904
2827,장갑,0.0023242782660048904
2828,고화질,0.0023242782660048904
2829,원주,0.0023242782660048904
2830,조승우,0.0023242782660048904
2831,모래,0.0023242782660048904
2832,고층,0.0023242782660048904
2833,우수하다,0.0023242782660048904
2834,우천,0.0023242782660048904
2835,남정호,0.0023242782660048904
2836,어두워지다,0.0023242782660048904
2837,공격,0.0023242782660048904
2838,카를,0.0023242782660048904
2839,손뼉,0.0023242782660048904
2840,성숙하다,0.0023242782660048904
2841,웅진,0.0023242782660048904
2842,쿠키런,0.0023242782660048904
2843,무리다,0.0023242782660048904
2844,가의,0.0023242782660048904
2845,모음곡,0.0023242782660048904
2846,제조,0.0023242782660048904
2847,쾌락,0.0023242782660048904
2848,펑키,0.0023242782660048904
2849,남매,0.0023242782660048904
2850,뽑기,0.0023242782660048904
2851,고스트,0.0023242782660048904
2852,무니,0.0023242782660048904
2853,소박하다,0.0023242782660048904
2854,가옥,0.0023242782660048904
2855,잠자다,0.0023242782660048904
2856,무게,0.0023242782660048904
2857,메두사,0.0023242782660048904
2858,원활하다,0.0023242782660048904
2859,비평,0.0023242782660048904
2860,다우니,0.0023242782660048904
2861,협의,0.0023242782660048904
2862,몽환,0.0023242782660048904
2863,커리큘럼,0.0023242782660048904
2864,우울,0.0023242782660048904
2865,청소년기,0.0023242782660048904
2866,거문고,0.0023242782660048904
2867,여가,0.0023242782660048904
2868,마음가짐,0.0023242782660048904
2869,두바이,0.0023242782660048904
2870,심야,0.0023242782660048904
2871,끊어지다,0.0023242782660048904
2872,임시,0.0023242782660048904
2873,개똥이,0.0023242782660048904
2874,튤립,0.0023242782660048904
2875,루틴,0.0023242782660048904
2876,타로,0.0023242782660048904
2877,싱글,0.0023242782660048904
2878,철조망,0.0023242782660048904
2879,입상하다,0.0023242782660048904
2880,한류,0.0023242782660048904
2881,차이점,0.0023242782660048904
2882,유아기,0.0023242782660048904
2883,자로,0.0023242782660048904
2884,스틸,0.0023242782660048904
2885,정국,0.0023242782660048904
2886,창고,0.0023242782660048904
2887,여쭈다,0.0023242782660048904
2888,여캐,0.0023242782660048904
2889,찬란하다,0.0023242782660048904
2890,팔로,0.0023242782660048904
2891,그랜드피아노,0.0023242782660048904
2892,전자레인지,0.0023242782660048904
2893,사이먼,0.0023242782660048904
2894,사이언스,0.0023242782660048904
2895,실현,0.0023242782660048904
2896,훑다,0.0023242782660048904
2897,돈키호테,0.0023242782660048904
2898,시간표,0.0023242782660048904
2899,한식,0.0023242782660048904
2900,허공,0.0023242782660048904
2901,시련,0.0023242782660048904
2902,북부,0.0023242782660048904
2903,오르막,0.0023242782660048904
2904,김동진,0.0023242782660048904
2905,도해,0.0023242782660048904
2906,깨알,0.0023242782660048904
2907,도하,0.0023242782660048904
2908,실버,0.0023242782660048904
2909,정류장,0.0023242782660048904
2910,투척,0.0023242782660048904
2911,삼성,0.0023242782660048904
2912,돌이키다,0.0023242782660048904
2913,정돈,0.0023242782660048904
2914,기념샷,0.0023242782660048904
2915,볶다,0.0023242782660048904
2916,기념일,0.0023242782660048904
2917,그랜드,0.0023242782660048904
2918,스캣,0.0023242782660048904
2919,젊은이,0.0023242782660048904
2920,저지르다,0.0023242782660048904
2921,델타,0.0023242782660048904
2922,베르나르,0.0023242782660048904
2923,휴게소,0.0023242782660048904
2924,감옥,0.0023242782660048904
2925,부자,0.0023242782660048904
2926,아가미,0.0023242782660048904
2927,씹히다,0.0023242782660048904
2928,파프리카,0.0023242782660048904
2929,차세대,0.0023242782660048904
2930,기력,0.0023242782660048904
2931,오키,0.0023242782660048904
2932,감흥,0.0023242782660048904
2933,식전,0.0023242782660048904
2934,횡성,0.0023242782660048904
2935,위기,0.0023242782660048904
2936,로보,0.0023242782660048904
2937,주식회사,0.0023242782660048904
2938,기온,0.0023242782660048904
2939,색연필,0.0023242782660048904
2940,점묘법,0.0023242782660048904
2941,예은,0.0023242782660048904
2942,기반,0.0022879269767481386
2943,공포,0.0022879269767481386
2944,무언가,0.0022879269767481386
2945,혜화역,0.0022879269767481386
2946,사장,0.0022879269767481386
2947,흔들리다,0.0022879269767481386
2948,수록,0.0022879269767481386
2949,꽃병,0.0022879269767481386
2950,비우다,0.0022879269767481386
2951,압도,0.0022879269767481386
2952,대답,0.0022879269767481386
2953,풀리다,0.0022879269767481386
2954,빨다,0.0022879269767481386
2955,기쁘다,0.0022879269767481386
2956,대서,0.0022879269767481386
2957,소화,0.0022879269767481386
2958,학기,0.0022879269767481386
2959,실시,0.0022879269767481386
2960,애플,0.0022879269767481386
2961,명인,0.0022879269767481386
2962,길어지다,0.0022879269767481386
2963,보라,0.0022879269767481386
2964,돋보이다,0.0022879269767481386
2965,아시,0.0022879269767481386
2966,주차장,0.0022879269767481386
2967,노랑,0.0022879269767481386
2968,환영,0.0022879269767481386
2969,상담,0.0022879269767481386
2970,케이크,0.0022879269767481386
2971,대극장,0.0022879269767481386
2972,달라지다,0.0022879269767481386
2973,실물,0.0022879269767481386
2974,활성화,0.0022879269767481386
2975,고통,0.0022879269767481386
2976,옛날,0.0022879269767481386
2977,물다,0.0022879269767481386
2978,폭발,0.0022879269767481386
2979,당당하다,0.0022879269767481386
2980,려고,0.0022879269767481386
2981,기적,0.0022879269767481386
2982,토끼,0.0022879269767481386
2983,상상력,0.0022879269767481386
2984,기원,0.0022879269767481386
2985,판화,0.0022879269767481386
2986,판타지,0.0022879269767481386
2987,기운,0.0022879269767481386
2988,내주다,0.0022879269767481386
2989,앞서,0.0022879269767481386
2990,자극,0.0022879269767481386
2991,갖추다,0.0022879269767481386
2992,장점,0.0022879269767481386
2993,지방,0.0022879269767481386
2994,훌륭하다,0.0022879269767481386
2995,긴장,0.0022879269767481386
2996,빼다,0.0022879269767481386
2997,카톡,0.0022879269767481386
2998,영화로,0.0022879269767481386
2999,수고,0.0022879269767481386
3000,초반,0.0022879269767481386
3001,대관,0.0022879269767481386
3002,작고,0.0022879269767481386
3003,존맛,0.0022879269767481386
3004,다정하다,0.0022879269767481386
3005,다짐,0.0022879269767481386
3006,안정,0.0022879269767481386
3007,흘러가다,0.0022879269767481386
3008,가르치다,0.0022879269767481386
3009,뒤쪽,0.0022879269767481386
3010,출구,0.0022879269767481386
3011,아끼다,0.0022879269767481386
3012,연작,0.0022879269767481386
3013,분명하다,0.0022879269767481386
3014,전이,0.0022879269767481386
3015,안나,0.0022879269767481386
3016,할아버지,0.0022879269767481386
3017,그간,0.0022879269767481386
3018,순수하다,0.0022879269767481386
3019,예술인,0.0022879269767481386
3020,반응,0.0022879269767481386
3021,페어,0.0022879269767481386
3022,패키지,0.0022879269767481386
3023,인류,0.0022879269767481386
3024,먹음,0.0022879269767481386
3025,잠들다,0.0022879269767481386
3026,경쾌하다,0.0022879269767481386
3027,버티다,0.0022879269767481386
3028,인형,0.0022879269767481386
3029,놓이다,0.0022879269767481386
3030,반기다,0.0022879269767481386
3031,자연스럽다,0.0022879269767481386
3032,잘못,0.0022879269767481386
3033,자르다,0.0022879269767481386
3034,군무,0.0022879269767481386
3035,사서,0.0022879269767481386
3036,매월,0.0022879269767481386
3037,전반,0.0022879269767481386
3038,지점,0.0022879269767481386
3039,에바,0.0022879269767481386
3040,연주자,0.0022879269767481386
3041,연인,0.0022879269767481386
3042,도와주다,0.0022879269767481386
3043,재림,0.0022879269767481386
3044,볼때,0.0022879269767481386
3045,떨리다,0.0022879269767481386
3046,건강하다,0.0022879269767481386
3047,반하다,0.0022879269767481386
3048,잔잔하다,0.0022879269767481386
3049,만이,0.0022879269767481386
3050,플레이,0.0022879269767481386
3051,새끼,0.0022879269767481386
3052,최선,0.0022879269767481386
3053,청량하다,0.0022879269767481386
3054,적용,0.0022879269767481386
3055,나타내다,0.0022879269767481386
3056,실황,0.0022879269767481386
3057,덮다,0.0022879269767481386
3058,영어,0.0022879269767481386
3059,입력,0.0022879269767481386
3060,실화,0.0022879269767481386
3061,안전,0.0022879269767481386
3062,데리다,0.0022879269767481386
3063,며칠,0.0022879269767481386
3064,완료,0.0022879269767481386
3065,면서,0.0022879269767481386
3066,구독,0.0022879269767481386
3067,가시,0.0022879269767481386
3068,데뷔,0.0022879269767481386
3069,헤어지다,0.0022879269767481386
3070,나니,0.0022879269767481386
3071,쉽다,0.0022879269767481386
3072,조건,0.0022879269767481386
3073,그립다,0.0022879269767481386
3074,분도,0.0022879269767481386
3075,하트,0.0022879269767481386
3076,대체,0.0022879269767481386
3077,만족,0.0022879269767481386
3078,만족스럽다,0.0022879269767481386
3079,와중,0.0022879269767481386
3080,유통,0.002164052307983796
3081,아시아,0.002164052307983796
3082,쎄다,0.002164052307983796
3083,웃기,0.002164052307983796
3084,따라오다,0.002164052307983796
3085,앤제이,0.002164052307983796
3086,공차,0.002164052307983796
3087,아가,0.002164052307983796
3088,활약,0.002164052307983796
3089,힙합,0.002164052307983796
3090,어마어마하다,0.002164052307983796
3091,공존,0.002164052307983796
3092,추하다,0.002164052307983796
3093,살이,0.002164052307983796
3094,경주,0.002164052307983796
3095,누군가,0.002164052307983796
3096,디저트,0.002164052307983796
3097,기여,0.002164052307983796
3098,기업,0.002164052307983796
3099,문자,0.002164052307983796
3100,용복,0.002164052307983796
3101,폭염,0.002164052307983796
3102,잔디밭,0.002164052307983796
3103,다시금,0.002164052307983796
3104,라디오,0.002164052307983796
3105,소나타,0.002164052307983796
3106,종합,0.002164052307983796
3107,늘어나다,0.002164052307983796
3108,어가,0.002164052307983796
3109,드러나다,0.002164052307983796
3110,부담,0.002164052307983796
3111,라라,0.002164052307983796
3112,선글라스,0.002164052307983796
3113,촉촉하다,0.002164052307983796
3114,심각하다,0.002164052307983796
3115,한시,0.002164052307983796
3116,섹션,0.002164052307983796
3117,입히다,0.002164052307983796
3118,장구,0.002164052307983796
3119,뒤늦다,0.002164052307983796
3120,우연,0.002164052307983796
3121,뒤지다,0.002164052307983796
3122,미스터리,0.002164052307983796
3123,질감,0.002164052307983796
3124,랜선,0.002164052307983796
3125,주기,0.002164052307983796
3126,깊이,0.002164052307983796
3127,특강,0.002164052307983796
3128,종교,0.002164052307983796
3129,용다,0.002164052307983796
3130,물건,0.002164052307983796
3131,레전드,0.002164052307983796
3132,트로트,0.002164052307983796
3133,살기,0.002164052307983796
3134,기차,0.002164052307983796
3135,뛰어다니다,0.002164052307983796
3136,연구,0.002164052307983796
3137,공룡,0.002164052307983796
3138,종로,0.002164052307983796
3139,물씬,0.002164052307983796
3140,레드,0.002164052307983796
3141,심사,0.002164052307983796
3142,아몬드,0.002164052307983796
3143,소망,0.002164052307983796
3144,이지,0.002164052307983796
3145,뮤지션,0.002164052307983796
3146,실패하다,0.002164052307983796
3147,씻다,0.002164052307983796
3148,지갑,0.002164052307983796
3149,생산,0.002164052307983796
3150,익다,0.002164052307983796
3151,머무르다,0.002164052307983796
3152,리지,0.002164052307983796
3153,케이,0.002164052307983796
3154,괴롭다,0.002164052307983796
3155,행운,0.002164052307983796
3156,머릿속,0.002164052307983796
3157,돌아보다,0.002164052307983796
3158,개별,0.002164052307983796
3159,안남다,0.002164052307983796
3160,도저히,0.002164052307983796
3161,수다,0.002164052307983796
3162,금액,0.002164052307983796
3163,간직,0.002164052307983796
3164,수국,0.002164052307983796
3165,제자,0.002164052307983796
3166,리더,0.002164052307983796
3167,사람과,0.002164052307983796
3168,팬덤,0.002164052307983796
3169,중순,0.002164052307983796
3170,시인,0.002164052307983796
3171,컴퓨터,0.002164052307983796
3172,매장,0.002164052307983796
3173,현악,0.002164052307983796
3174,오리,0.002164052307983796
3175,자락,0.002164052307983796
3176,안기다,0.002164052307983796
3177,안경,0.002164052307983796
3178,구분,0.002164052307983796
3179,타운,0.002164052307983796
3180,개척,0.002164052307983796
3181,대중가요,0.002164052307983796
3182,극락,0.002164052307983796
3183,젠틀,0.002164052307983796
3184,마법,0.002164052307983796
3185,인극,0.002164052307983796
3186,평가,0.002164052307983796
3187,천장,0.002164052307983796
3188,대비,0.002164052307983796
3189,오신,0.002164052307983796
3190,수원,0.002164052307983796
3191,순서,0.002164052307983796
3192,서나,0.002164052307983796
3193,분만,0.002164052307983796
3194,명부,0.002164052307983796
3195,명상,0.002164052307983796
3196,정산,0.002164052307983796
3197,명예,0.002164052307983796
3198,사과,0.002164052307983796
3199,자원,0.002164052307983796
3200,줄줄,0.002164052307983796
3201,접촉,0.002164052307983796
3202,페이,0.002164052307983796
3203,조지,0.002164052307983796
3204,사물,0.002164052307983796
3205,스며들다,0.002164052307983796
3206,규칙,0.002164052307983796
3207,크리스마스,0.002164052307983796
3208,온도,0.002164052307983796
3209,기기,0.002164052307983796
3210,귀하다,0.002164052307983796
3211,도구,0.002164052307983796
3212,스타트,0.002164052307983796
3213,후원,0.002164052307983796
3214,은근,0.002164052307983796
3215,서양화,0.002164052307983796
3216,증정,0.002164052307983796
3217,애매하다,0.002164052307983796
3218,꾸리다,0.002164052307983796
3219,인지도,0.002164052307983796
3220,회의,0.002164052307983796
3221,기계,0.002164052307983796
3222,거부,0.002164052307983796
3223,의심,0.002164052307983796
3224,만족도,0.002164052307983796
3225,정규,0.002164052307983796
3226,애쓰다,0.002164052307983796
3227,무용단,0.002164052307983796
3228,요약,0.002164052307983796
3229,도보,0.002164052307983796
3230,추후,0.0019293609214313448
3231,중지,0.0019293609214313448
3232,수평,0.0019293609214313448
3233,축복,0.0019293609214313448
3234,퍼즐,0.0019293609214313448
3235,발굴,0.0019293609214313448
3236,주기도,0.0019293609214313448
3237,샤워,0.0019293609214313448
3238,덧붙이다,0.0019293609214313448
3239,투자자,0.0019293609214313448
3240,분류,0.0019293609214313448
3241,마싯다,0.0019293609214313448
3242,스승,0.0019293609214313448
3243,취재,0.0019293609214313448
3244,중드,0.0019293609214313448
3245,설문,0.0019293609214313448
3246,전기,0.0019293609214313448
3247,들르다,0.0019293609214313448
3248,축소,0.0019293609214313448
3249,잠잠하다,0.0019293609214313448
3250,최정원,0.0019293609214313448
3251,더블,0.0019293609214313448
3252,매틱,0.0019293609214313448
3253,지로,0.0019293609214313448
3254,지대,0.0019293609214313448
3255,어둠,0.0019293609214313448
3256,성수동,0.0019293609214313448
3257,스토어,0.0019293609214313448
3258,파랑새,0.0019293609214313448
3259,지자체,0.0019293609214313448
3260,맞서다,0.0019293609214313448
3261,사먹다,0.0019293609214313448
3262,특정,0.0019293609214313448
3263,첫사랑,0.0019293609214313448
3264,바이올리니스트,0.0019293609214313448
3265,뚝섬,0.0019293609214313448
3266,지난주,0.0019293609214313448
3267,선언,0.0019293609214313448
3268,맛없다,0.0019293609214313448
3269,도도,0.0019293609214313448
3270,쿠로,0.0019293609214313448
3271,분홍,0.0019293609214313448
3272,등교,0.0019293609214313448
3273,비틀즈,0.0019293609214313448
3274,먹거리,0.0019293609214313448
3275,스타벅스,0.0019293609214313448
3276,지면,0.0019293609214313448
3277,콜때,0.0019293609214313448
3278,뒤편,0.0019293609214313448
3279,취할,0.0019293609214313448
3280,물결,0.0019293609214313448
3281,조카,0.0019293609214313448
3282,배부,0.0019293609214313448
3283,동동,0.0019293609214313448
3284,두께,0.0019293609214313448
3285,신비하다,0.0019293609214313448
3286,두둥,0.0019293609214313448
3287,동대문,0.0019293609214313448
3288,당대,0.0019293609214313448
3289,부천시,0.0019293609214313448
3290,취해,0.0019293609214313448
3291,소속,0.0019293609214313448
3292,부러,0.0019293609214313448
3293,물든,0.0019293609214313448
3294,목차,0.0019293609214313448
3295,두르다,0.0019293609214313448
3296,루프,0.0019293609214313448
3297,아차산로,0.0019293609214313448
3298,컬렉션,0.0019293609214313448
3299,루이,0.0019293609214313448
3300,사투리,0.0019293609214313448
3301,시체,0.0019293609214313448
3302,소심하다,0.0019293609214313448
3303,무지,0.0019293609214313448
3304,로버트,0.0019293609214313448
3305,방영,0.0019293609214313448
3306,아우,0.0019293609214313448
3307,달래,0.0019293609214313448
3308,소장품,0.0019293609214313448
3309,로코,0.0019293609214313448
3310,진과,0.0019293609214313448
3311,손꼽다,0.0019293609214313448
3312,캐시,0.0019293609214313448
3313,책임지다,0.0019293609214313448
3314,접속,0.0019293609214313448
3315,짙다,0.0019293609214313448
3316,시판,0.0019293609214313448
3317,로그,0.0019293609214313448
3318,캠프,0.0019293609214313448
3319,짚다,0.0019293609214313448
3320,소설가,0.0019293609214313448
3321,목걸이,0.0019293609214313448
3322,보구,0.0019293609214313448
3323,대사도,0.0019293609214313448
3324,코믹,0.0019293609214313448
3325,조만간,0.0019293609214313448
3326,북카페,0.0019293609214313448
3327,시계,0.0019293609214313448
3328,지각,0.0019293609214313448
3329,코코,0.0019293609214313448
3330,평면,0.0019293609214313448
3331,듀엣,0.0019293609214313448
3332,시각예술,0.0019293609214313448
3333,주지,0.0019293609214313448
3334,양쪽,0.0019293609214313448
3335,메이커,0.0019293609214313448
3336,세월,0.0019293609214313448
3337,복권,0.0019293609214313448
3338,풍선,0.0019293609214313448
3339,전적,0.0019293609214313448
3340,대지,0.0019293609214313448
3341,실외,0.0019293609214313448
3342,돈가스,0.0019293609214313448
3343,물리다,0.0019293609214313448
3344,선뜻,0.0019293609214313448
3345,레몬에이드,0.0019293609214313448
3346,포도,0.0019293609214313448
3347,모처럼,0.0019293609214313448
3348,신지,0.0019293609214313448
3349,러시아,0.0019293609214313448
3350,상영작,0.0019293609214313448
3351,둘러보기,0.0019293609214313448
3352,짱짱,0.0019293609214313448
3353,초등,0.0019293609214313448
3354,푸드,0.0019293609214313448
3355,모르가나,0.0019293609214313448
3356,시발,0.0019293609214313448
3357,모닝,0.0019293609214313448
3358,변환,0.0019293609214313448
3359,대본,0.0019293609214313448
3360,돈까스,0.0019293609214313448
3361,최상,0.0019293609214313448
3362,사진작가,0.0019293609214313448
3363,음식점,0.0019293609214313448
3364,어림,0.0019293609214313448
3365,자라나다,0.0019293609214313448
3366,행회,0.0019293609214313448
3367,갈증,0.0019293609214313448
3368,잔나비,0.0019293609214313448
3369,휴양지,0.0019293609214313448
3370,허용,0.0019293609214313448
3371,인턴,0.0019293609214313448
3372,하프,0.0019293609214313448
3373,어플,0.0019293609214313448
3374,꼽히다,0.0019293609214313448
3375,굽다,0.0019293609214313448
3376,유산,0.0019293609214313448
3377,강릉,0.0019293609214313448
3378,강철,0.0019293609214313448
3379,구원,0.0019293609214313448
3380,와우,0.0019293609214313448
3381,자본주의,0.0019293609214313448
3382,끊기다,0.0019293609214313448
3383,유하,0.0019293609214313448
3384,오래오래,0.0019293609214313448
3385,갈기,0.0019293609214313448
3386,꽂다,0.0019293609214313448
3387,일종,0.0019293609214313448
3388,꽃다발,0.0019293609214313448
3389,일정하다,0.0019293609214313448
3390,녹색,0.0019293609214313448
3391,일인,0.0019293609214313448
3392,여행자,0.0019293609214313448
3393,흥분,0.0019293609214313448
3394,의정부,0.0019293609214313448
3395,핵심,0.0019293609214313448
3396,흠칫,0.0019293609214313448
3397,간결하다,0.0019293609214313448
3398,한가지,0.0019293609214313448
3399,오니,0.0019293609214313448
3400,일몰,0.0019293609214313448
3401,협연,0.0019293609214313448
3402,엑스칼리버,0.0019293609214313448
3403,유경,0.0019293609214313448
3404,고의,0.0019293609214313448
3405,우파,0.0019293609214313448
3406,황금,0.0019293609214313448
3407,고려,0.0019293609214313448
3408,화성,0.0019293609214313448
3409,화요,0.0019293609214313448
3410,움직,0.0019293609214313448
3411,업다,0.0019293609214313448
3412,계승,0.0019293609214313448
3413,화제,0.0019293609214313448
3414,웃음소리,0.0019293609214313448
3415,업계,0.0019293609214313448
3416,엄선,0.0019293609214313448
